[-0.8858799297354605, -0.8009148494763308, 0.958501792071423, 0.10060389268129798, 1.0208666488093376, -0.4101345052218744, -1.0102442884117095, -0.11158377130747155, -0.9851988392416414, 0.30913478521341936, 0.9033093441157233, 0.005738640990901822, 0.27044753235907276, -0.1013324081003284, 0.5185537123289763, -0.1931931233574385, -0.1764624615349198, 0.8612168570256221, -0.1883980781234467, -0.6037323722917882, -0.3475637455673078, 1.1547787427610003, -0.2562933274976204, 0.2937796435210119, -0.1642590404451423, 0.491957289977072, -0.5863742981471315, -0.017515169966780764, -0.2623693187300915, 1.1550845765259792, 0.0477067263125793, -0.565579741163218] : -11.0
[-0.5218662397022608, -0.8967063669249417, 0.9586831282291904, 0.04451647982749883, 1.213585590564974, -0.15561835042017452, -0.9537625533979985, -0.3984870190850056, -0.5500695839024666, 0.23151828148984344, 0.495085117385329, -0.5011663528177256, 0.4161679235335701, -0.11029872199217859, 0.6234312671120689, -0.3844830050794066, -0.24711331415955345, 1.1305910304751245, -0.044722481981947074, -0.40204007776820505, -0.20343457431000558, 0.9457165043736429, -0.22229279779278743, 0.3863402166869651, -0.06701096335663564, 0.8682822626758537, -0.9306620313019931, -0.5945442318924504, -0.5993696886875921, 1.0438589687055908, -0.16432481540636462, -0.03632869350936396] : -11.0
[-0.9425428561677835, -0.902906842997562, 1.417868193960825, 0.12279751753566617, 0.8536333523302212, -0.08978141918762853, -1.0472716433236782, -0.03485806680431508, -0.6062893153214496, 0.2661167743887935, 0.7487584244962029, -0.20275456641690381, 0.08628883166286014, -0.1151115005054164, 0.44543963033809036, -0.3108776659569875, -0.40770573480116745, 1.0166644712987631, -0.21921731282541962, -0.8157106638973561, -0.27805783140320406, 0.8432347894016908, -0.2669719175474678, -0.029916486238500545, -0.33529891946297097, 0.7112655054356489, -0.9303229387603937, -0.05951463517109579, -0.46527161870553346, 1.078803952441985, 0.05791377289249591, -0.045135334331180735] : -10.0
[-0.7777395371185223, -0.6583713830024414, 0.9909277618352449, -0.0772055377065573, 0.7052061567658263, -0.0026443735059272083, -0.763220263561697, -0.011452150827953894, -0.5841665711270646, 0.37705207778903993, 1.0444596000549522, -0.24539760033699437, 0.14577095624948389, 0.03727327572845188, 1.066286925133766, -0.20105747298576956, 0.04009085160408504, 1.0523293470045585, 0.05241641758804914, -0.8906030020011065, -0.11379086519125084, 0.9202354350663599, -0.5759609537058152, -0.14515437432431347, -0.08863369873278014, 1.137386498622679, -0.8339745075561554, -0.33576964828787986, -0.4717858444402003, 0.7229309571131436, -0.0842349064094898, 0.17501949494952498] : -10.0
[-0.43888901324455504, -1.2600738075590605, 1.0105415516423355, 0.16778556186112933, 0.7754552776937725, -0.17554399616167277, -0.668149756497054, -0.04361113650459103, -0.4436671667994197, 0.8443883389050518, 0.8342297072687893, -0.1323001871631411, 0.1131714639420341, -0.2265824111674031, 0.8362772409241883, -0.19465237001595861, -0.29167393014331733, 0.7501694574513688, -0.02009334509513415, -0.4410363070504785, -0.1040896713468146, 0.9616932408074065, -0.34418971995028647, -0.1844785880551901, -0.27609947813986524, 0.9208553433487695, -0.7508251178361234, 0.03218069177180061, -0.37896271435784845, 0.7366617405317917, 0.16100139164881885, 0.06773257901662597] : -12.0
[-0.7113274069933091, -0.6443965412152841, 1.184364642220323, 0.3056777549600401, 1.048063750884548, -0.22767632552386385, -0.8793911060510509, -0.2591692125173562, -0.8573770509250477, -0.04732076758825632, 0.8317221211300225, -0.5232232309922331, 0.032495357939303, 0.008130148592069689, 0.7124350374487916, -0.06718926759495525, -0.1568440046205342, 0.9779584718386873, 0.25624072662602415, -0.5294146888007524, 0.01948027255738982, 0.8787806134868928, -0.4466183965490057, -0.1180479883536115, 0.15601219055221227, 0.7499037538642284, -0.3717770796416218, -0.08267233034718094, -0.3866575751851674, 1.081581577762142, 0.22676869582696296, -0.013708818249173083] : -10.0
[-0.4237417287364035, -1.1049002174433091, 0.7534658513090898, 0.27876564374821655, 1.289966096709194, -0.1439970895372638, -0.8790443608122648, -0.5505744852288146, -0.6147154017256015, 0.4570971862741935, 0.6707641870123189, -0.23943017040559578, 0.44621164065612406, 0.07494179205603066, 0.7813086034412695, -0.4311203948760724, 0.03653413088633134, 0.9859923180136979, -0.1978885039617284, -1.0167830571191447, -0.4115077074350263, 1.1463572701367695, 0.11154763797215916, 0.03264606781235535, 0.30467520834226347, 0.8034628865658828, -0.42484685394093996, -0.6683275718797206, -0.47625808682864534, 0.9443585520432934, 0.14510130490780154, 0.036676161747385846] : -10.0
[-0.7383905849996183, -0.7865923733304765, 0.803464468413257, 0.06554527008096644, 1.0320283958538925, -0.32520010842317143, -0.9119108559974631, -0.27896360581400614, -0.8214939051007725, 0.428445388190853, 0.8510912606955505, -0.3708427427212323, 0.45031423524796094, -0.09013625988350353, 0.8102295078571267, -0.3975523017584899, -0.2746436446264956, 0.6800539840012252, -0.01357966772798877, -0.658572382482945, -0.09784193303700203, 0.9818248212726506, -0.4764066283950188, 0.15442472405562718, -0.39548059964486165, 0.6989506153088189, -0.7233698357295751, -0.2899330005965723, -0.6603947119866462, 0.9998876606550331, -0.07404822909177078, -0.08336080812943131] : -11.0
[-0.7818326146680539, -0.4834161893877304, 0.9184527284655094, -0.07737324775863058, 0.8883967401179407, -0.009381605336224993, -0.707870785826977, -0.44465790720041537, -0.8065707414778591, 0.31000976615285886, 0.5811441797310044, -0.5118636865345818, 0.0017160935625175622, -0.2405622171341595, 0.7988361400013853, -0.16201829392565936, -0.15974579237888445, 0.8809185977899853, 0.2642612436646952, -0.5184841421735744, -0.11320690713554321, 0.8208464139659699, -0.017601284629215397, 0.15856999634347174, -0.3970679080260272, 1.102425205963975, -0.5991591408476922, -0.6731696542728479, -0.3819778419350136, 1.1301954936318421, -0.0777256456858676, 0.19222553989233415] : -10.0
[-0.9316264973401756, -1.0649439997406733, 0.8615998300493812, -0.015704959561438192, 1.1045131226141425, 0.12147978659126382, -1.0103836142446172, -0.0799491266877678, -0.3309332164799975, 0.4987222182131096, 0.7210672568706754, -0.42107070318414064, 0.018200665547340372, 0.08481239892001327, 0.7576448093964143, -0.637540351037877, -0.12221488713939346, 0.8347675372591319, 0.1536841130019181, -0.6974068952215987, 0.14975291201290228, 1.1202288116146488, -0.3358600798574766, -0.12685317755625483, 0.01618464447775711, 0.6847599092378751, -0.847388969533022, -0.2194408361328873, -0.595468575873578, 1.0298232102928035, -0.20095786607154315, -0.016038197425003946] : -10.0
