[-0.7823796212862071, -0.7868512465379369, -0.5094061033436588, 0.37607048747255456, -0.8655554564034412, -0.8117912270466293, -0.509213442629024, 0.38885260658017334, -0.38069435119017186, -1.1472629693449554, 0.8317100167615414, -0.8243342997571093, -0.33791549348170513, 0.47968482370142684, 0.8288343420197226, -0.7461049707033318, 0.39330643099217166, 0.06609981779956464, -0.026943573411502733, 0.7580304374373704, 1.1757662420028203, -0.8511416889213773, -0.6464688140891304, 0.4376584813587896, -0.8332615757418278, 0.5857387628588828, 0.7214958242772208, -0.2814744988188902, 0.5878235730159974, 0.040663406007370756, 0.10637014473217937, -0.4357212052378526] : -0.48725418611006305
[-0.9967318475157759, -0.5484479358011284, -0.39566971097544756, 0.7859885004349614, -0.748467963014829, -0.711607213299699, -0.49680244950358665, 0.41072566990347165, -0.08189810753567361, -1.0694594290934754, 0.9000703523755497, -0.5822962307958336, -0.10341607573638445, 0.33642705814442353, 0.8671587262095001, -0.8256686191715469, 0.5437918837836005, -0.28411437617618107, -0.04589108388940935, 0.244877227331014, 1.1252548433672334, -1.0438623240128508, -1.0910417266274253, 0.501661383285479, -0.6210547470012227, 0.715522657003221, 0.7292702156757086, -0.8255253040279072, 0.8074629767793173, -0.11137703647316036, 0.25239725684594727, -0.4730655333111106] : -0.5334488695318048
[-0.9057887590958398, -0.8059379070227572, -0.39778673825737665, 0.6802293628309461, -0.7423012877662002, -0.7712195153574872, -0.7790185057245431, -0.0064989605675150885, -0.13913393945186747, -0.7996620789217558, 0.8780305409460953, -0.3950641108499735, -0.29030581253818477, 0.3539548955562992, 0.8946436235213123, -0.698931775573077, 0.5308479614135321, -0.25269352875340906, 0.10316736358368833, 0.532153619688498, 0.9811211563445532, -1.0749214904111577, -0.8167527683491081, 0.49632992147055777, -0.5856133285969881, 0.6548614451301135, 0.667631360693165, -0.3847091427742174, 0.6056880270957086, -0.2482344762723945, 0.45861535942284104, -0.38616869824510436] : -0.4912982853976163
[-0.8711658569036448, -0.4542024969764097, -0.4957227357763788, 0.4427909951680625, -0.9125428129970378, -1.0451411427592678, -0.6713348033566418, 0.5761089430441102, -0.2449123490744876, -1.0554303164574343, 1.1635323573320653, -0.5745667584144876, -0.7543748207772791, 0.21694479676966497, 0.8486845547239982, -0.6120207981118093, 0.5220732868201067, -0.20997872755417396, 0.08997494054070859, 0.2707293489525919, 0.6673513079664164, -0.6295287505144024, -0.8047877476104635, 0.5731630634051404, -0.509777892942441, 0.6762038089321821, 0.8079717512082605, -0.45310493108959393, 0.892938873086768, -0.4570544805668236, 0.5254977401076664, -0.6686384919154154] : -10.0
[-0.7646068588872262, -0.9847944211355342, -0.6811190471552933, 0.616991707646822, -0.7855659359299522, -0.9460629211728728, -0.5850686440156032, 0.4325586475757597, -0.5298949118338641, -0.9866448852073839, 0.8069730481504566, -0.644663679336556, -0.4115837576142165, 0.12503768306788993, 0.7738009926814061, -0.7739837297992631, 0.6017857928088276, -0.1649438722249272, -0.21209819530365565, 0.547029859439936, 1.3233729129301268, -1.1183798920057955, -0.7389103155638002, 0.3606244837730137, -0.39666584194555393, 0.9863253382280261, 1.064100085393936, -0.36618855194960864, 0.48708188304508415, -0.21818469350244807, 0.17664663308716932, -0.26515739661361437] : -0.5193013277920809
[-0.8435538913941855, -0.6011568715035074, -0.3785790662824776, 0.5703903329115473, -0.9792501265109709, -0.7725536884048378, -0.5678951273817768, 0.4351812491691122, -0.5821484677959413, -0.38112826771274555, 1.0501816075543444, -0.6234665859240482, -0.369200542467891, 0.31774786723309395, 0.7424852188780017, -0.7835166949520342, 0.6407192563836608, -0.2174621466337594, -0.2652425138261137, 0.39162565532736626, 1.1056233708165486, -0.7560836896529723, -0.633380359829567, 0.9381898751981936, -0.6098816618319648, 0.7158297715586355, 0.7538692927991169, -0.5340336177582633, 0.5018573160454587, -0.2913386156464006, 0.08593556966984256, -0.12796468777510994] : -0.5481351505626332
[-0.848013385795878, -0.8282150739524363, -0.3398693380241773, 0.6826260713025657, -0.6511247086665304, -0.682227428872095, -0.424633530916915, 0.31030848738094624, -0.1719459443805382, -0.4513948250386117, 0.9908204428091839, -0.6585118321505476, -0.3539363156883706, 0.10510458793756117, 1.020406916471701, -0.6062056679797374, 0.49675833649138945, -0.37451407932941017, 0.06532686469491364, 0.5494435850168392, 1.1141281956765678, -0.8866318860623423, -0.7354026267577725, 0.7227428907622797, -0.7843260847503487, 0.9716662420761091, 0.8877512390339798, -0.3089123118935654, 0.2580888336259275, -0.18467038738719868, 0.23768668339419596, -0.2679597779011031] : -0.5334012725136497
[-0.8008460905328898, -0.8846524231671105, -0.5153903716510954, 0.5837895625718448, -0.9625720760486772, -0.7587812303397095, -0.9839321749428919, 0.08972007269238852, -0.27981487359180157, -0.6547982201276086, 0.73638293000061, -0.49717105553601637, -0.1535647217950422, 0.062392247366503645, 0.9396800218895922, -0.6208875938585345, 0.1857512401841105, -0.5074767487148748, -0.26430308874391106, 0.34326465768663433, 0.9710295213541849, -0.8210674786134794, -0.7713504976043664, 0.4590699374136144, -0.5589868768963243, 0.7552268425593335, 0.7130167220947289, -0.8445228526921731, 0.39644428353495587, -0.18577600150656914, 0.31210662304898246, -0.268721353013576] : -0.47700951316139917
[-0.9537866528104456, -0.47024400464710525, -0.7417157969744034, 0.8684552847770259, -0.6271820270812354, -0.9028980525912811, -0.8139594850027303, 0.4213390864913821, -0.36005453624710015, -0.530891620034588, 0.5301870988673382, -0.42449284340048177, -0.5094006991693578, 0.19418352434556654, 1.1346263607000613, -0.5561330351703531, 0.46939132441602965, -0.23686071948596268, -0.0011787012556256082, 0.35822912348260305, 1.1075124837924308, -0.5825706185038418, -0.7448125568939178, 0.5005337185016164, -0.6735217795648802, 0.3267617233025164, 0.8421800877170663, -0.6430373180558904, 0.671334284077989, -0.28073430526807924, 0.3030859318331471, -0.2702176138473625] : -0.5676621957258745
[-0.7593750373886007, -0.5397262278811642, -0.3754368547585264, 0.7572272344825425, -0.5270415009375196, -0.8129561678887808, -0.6145996484718194, 0.4451778345024754, -0.27677277249511695, -0.7890318946867751, 0.8868826738071569, -0.4441655026134012, -0.2585217102624631, 0.03387554495759981, 1.3139614743402181, -0.9685892143378492, 0.2890003014530606, -0.008972066866598793, -0.08298401053636127, 0.3004601585314455, 1.2508238679499653, -1.0267766522398962, -0.6773983224831334, 0.4978429058192363, -0.9443660492947532, 0.6249305369786093, 1.034767541397473, -0.47492296071512974, 0.3167944687267063, -0.421172531125674, 0.3730770449839528, -0.3307220443316892] : -0.5287308692932129
