[-0.33574223068031034, -0.34463213206050275, -0.25102685354919074, -0.9328316920230559, -0.848635996451316, -0.7359164980469941, -0.27442101280700315, -0.5194893238166888, 0.7580027581962796, -0.37936099506302234, -0.4885632292584442, -0.49119915636618827, -0.1030782330090417, 0.7921554961402716, 0.772197230506938, -0.10504071262794823, -0.7306979611193851, 0.5760677341153962, -0.6773381318496116, 0.7615202537558947, 0.4670095790216404, 0.9825929636417493, -1.1348036276563604, -0.5057884650652704, 0.13967548315730188, 0.32854987741748354, -0.6463451951454544, -0.4864156916736467, -0.11929913741233684, -0.0665584016557868, 0.2847702549505946, -0.34775888957846396] : -7.0
[-0.7374364265254363, -0.17481028941386054, -0.319425872335293, -1.1057498079441228, -1.289048650547152, -0.9225182869005659, -0.470080544192009, 0.22721244565757348, 0.7899301154221393, -0.45477989330249663, -0.7162172847842762, -0.38793469414723986, 0.156297028533627, 1.0575290654723486, 0.6242018875836268, 0.26616788747384895, -1.238744600422149, 0.5602009868469584, -0.517535640939678, 0.9403513147570425, 0.4719026536185064, 0.6686236869371944, -0.879393985526967, -0.7009363519366678, 0.20989090430018204, 0.28389425975413796, -0.7715459807498435, -0.07540416434302821, -0.16650834190474922, -0.29841048385246255, -0.010547072289194687, -0.3125696063406761] : -7.0
[-0.3920181357224913, -0.15902545523576136, -0.2674998731707994, -0.9111168468631364, -0.600687187041245, -0.9871821269766811, -0.4841930828938467, -0.6633671000485178, 0.8608154987480208, -0.30433750845756596, -0.6951025489617524, -0.40890054059602055, 0.278008696154102, 1.0534288794952051, 1.0949763967091177, -0.07898734829055887, -0.9576974017597248, 0.966626212012383, -0.3955742500900819, 0.9250069433968403, 0.6770038432934646, 0.8572272660233741, -0.7857722806713008, -0.5188818239799006, -0.17746491389876873, -0.010676391093174004, -0.6532554300631563, -0.34325341224451134, 0.18064135351007948, -0.07125930516522617, 0.01156700540648134, -0.1421495791016201] : -5.0
[-0.21124089418091782, -0.18737084373987756, -0.5449054430199534, -0.8089368081326291, -1.2685741488937177, -0.6944387841095458, -0.26625006420142994, -0.4726123138001532, 0.6809216240118954, -0.2697593980971854, -0.45201377286138, -0.44397445874388974, 0.20046986929775246, 0.9508044016919808, 0.8528022357857246, 0.3940691950651749, -0.9472543474226571, 0.5422849610877183, -0.40386974256914254, 1.2180557120467457, 0.7050057042470386, 0.8223334632759323, -0.6997993663292735, -0.8218874783078112, -0.0545530911395411, 0.2068612701075069, -0.6365653099185312, -0.3308740985809535, 0.07415185450802103, 0.04064958117617857, -0.033591539716876534, -0.6653532535013698] : -7.0
[-0.29978718862103737, 0.0740001668908117, -0.21514738193059083, -0.9002347294421714, -0.8068633467801201, -0.8073602785661613, -0.4675678679220067, -0.2885379159846341, 0.8483924059903905, -0.4556339093988281, -0.7609970261137744, -0.529716978167757, 0.25329228237292234, 0.6579279490608655, 1.0705150095658194, 0.1324860539558253, -0.7166882409315789, 0.5740079675608784, -0.6508553121136421, 0.9889827987852395, 0.6396759168405877, 1.1895135540668282, -0.5450850393426092, -0.8261216115797552, 0.45797425772431627, -0.017542752275692103, -0.7400302849178375, -0.2540187010741865, -0.2341043592607906, 0.09896674495887667, 0.16581852639454003, -0.49071703612980033] : -7.0
[-0.6020995921400489, 0.09830410099728507, -0.3146064636540865, -0.7512025397962547, -0.9441289170258703, -0.8460472560403228, -0.3746188004651539, -0.08069579119925546, 0.9278436251174165, -0.28971366653416625, -0.6314250049522805, -0.47108197128169343, 0.10622862162628183, 0.7586266935378168, 0.6722272635139911, -0.04232456453544403, -1.119468028081078, 0.4624079250517166, -0.5695204052051959, 0.9851987293868929, 0.8899918496042765, 0.6711830635816339, -0.9269950133826622, -0.813388639993023, 0.2694162538667289, 0.1345859450066934, -0.7785316434696643, 0.04939296511170782, -0.16285598054818512, 0.3629118726418992, 0.05530712950748115, -0.4694512760251063] : -7.0
[-0.2847665659665024, -0.12034271335413992, -0.20052454483840879, -0.836204859992061, -1.05619906304446, -0.756059705303357, -0.348719348346755, -0.2278793619139286, 0.8815118791230951, -0.07577949256544263, -0.8217336418665955, -0.4671255128416254, 0.2997582319871456, 0.8634620431609159, 0.7478357926319129, 0.2465262708893073, -1.1350361311735757, 0.465604669823517, -0.6434627144931594, 0.8138161303185288, 0.744463337646666, 0.641689025757113, -0.23431785059108234, -0.7731333424298771, 0.002391215812273778, 0.17100803910310713, -0.7933376310822409, -0.18617263673717485, -0.12223226195496584, -0.06039813879940168, 0.3978290872948008, -0.20314116469639731] : -8.0
[-0.596574394722033, 0.07964432764602077, -0.29605915395763704, -0.7856013789467613, -0.7507881425124617, -0.6854811666004209, -0.3359404425175384, -0.32562817652933446, 0.847788853382541, -0.40918018455584126, -0.7616323187738647, -0.511348427440964, -0.010901340306796618, 1.1156695110700179, 0.8012806999168618, 0.2247987244528792, -0.764345212762655, 0.39469736401354716, -0.44282060971758663, 0.749544610545773, 0.6270908252276294, 0.9526366446081717, -0.62449245495397, -0.860488421427203, -0.03620196685682367, 0.2937580276427416, -0.7441325135345083, -0.34109419960922666, -0.22363301304170508, 0.08738628396589034, -0.08410479385251968, -0.3395861874072701] : -8.0
[-0.45030376095650926, 0.14489775597052013, -0.4955576248345246, -0.9208379121907242, -1.0607758393647595, -1.0390088898650731, -0.4809267084340148, -0.4433653179713728, 0.5436721826089543, -0.41147386784894613, -0.36625436904363035, -0.5705858796658926, 0.012817653829046646, 0.9301749919057299, 0.7143099870926449, 0.11448218731394308, -0.5902796249856817, 0.5867739269638832, -0.6857819810760957, 0.5787013254376063, 0.6208834279251655, 0.31594606111915796, -0.6863725201982394, -0.4922228833421304, 0.19963658606590717, 0.20598988883015273, -0.8538971949753293, -0.23211341111748018, -0.019788461382724915, -0.24404012416984558, 0.48525231247118916, -0.19743837461765665] : -8.0
[-0.2934693769980596, -0.02407263720000373, -0.651573542448324, -1.1363739960545247, -0.8804021565389888, -0.7487218137934335, -0.5159925271649339, -0.3015892189897053, 0.7970011771963862, -0.11147647202771555, -0.8754117141468443, -0.3297812567948182, -0.22628885436895724, 1.0039521948394932, 0.46021787253060525, 0.3580561129637033, -1.0272688185406154, 0.7777209593189897, -0.5273337864635658, 0.8228350933945858, 0.5339327872219404, 0.8494411123118962, -0.7428319462101742, -0.7250124186688378, 0.1098355645689872, 0.474783231423741, -0.36992739665047314, -0.27022896123640694, -0.05991132891283668, 0.008596855130812426, 0.15271003812923706, -0.567290271916987] : -7.0
[-0.42781551273618307, -0.38206843111924144, -0.5872687449852156, -1.1573129341493904, -1.0205611027426584, -0.8489977942420085, -0.7483843873487833, -0.5155011600212682, 0.8079369903143391, -0.28253748701030235, -0.3352181736254359, -0.6332075151220309, -0.078449446853116, 0.9049881321084938, 0.9479166452860592, 0.16746311881802428, -0.7925130311695316, 0.7207373322955694, -0.6157619422488699, 0.7517939928004838, 0.49168318884730366, 0.844555071168668, -0.5869606195122858, -0.6589561438930049, -0.008433914367071027, 0.0010783275768743716, -0.8183085318601238, -0.09109702632087041, 0.17839475469455995, 0.006651528843861009, 0.1079547764381671, -0.17604332980555615] : -7.0
[-0.2655294296201739, 0.018998574446647862, -0.34519480639752015, -0.8644721684589377, -1.013286519841549, -0.9061949976873458, -0.5212903836049718, -0.5666052355681792, 0.9299146425236375, -0.0193186465436416, -0.66408763378669, -0.3286635123299785, 0.010467143214920455, 1.1546492831503596, 0.5450982216892758, 0.2580520161974709, -0.9274665620240523, 0.5820416530489807, -0.6105240625536041, 0.4705934152547771, 0.38874831682114885, 0.6228178098518696, -0.9536221125754242, -0.7144397038012652, -0.10355095535032571, 0.4991380075439008, -0.6813044870777072, -0.34239533433670555, -0.292987689133683, -0.09583121514788537, 0.14372427297605703, 0.05692011593176627] : -8.0
[-0.300689383432472, -0.17509964378965487, -0.27736779094664343, -1.0265915402028754, -0.7482344447319189, -0.7194031356239773, -0.40302892871334584, -0.312693746949111, 0.5505248873921258, -0.1287205459294676, -0.6013841259144651, -0.34511143775233666, 0.2868120634832071, 0.7704529218482855, 0.9794548563344297, 0.5967927347389226, -1.05185411117014, 0.7100973240500295, -0.7537522366802489, 0.7070768796512759, 0.7068023251907757, 0.6864508734141623, -1.0803370865266666, -0.7238569579717961, 0.10455282901213742, 0.3023777518222741, -0.61365130018861, -0.11408085249418992, -0.45998673189071726, -0.1900015292547529, 0.15952046904352052, -0.02888973355827193] : -7.0
