[1.1742913495115241, 0.8743997539455592, -0.007884774544350388, 0.15179522621484287, -0.23821428234520753, -1.0627074843980389, -0.7359917011637223, -0.26855797583661906, -0.7107331129094601, 0.5117580715086806, 0.26958788828790103, 0.40143903324564234, 0.9692478167829568, -1.3739215497422461, -0.21290645254463042, -0.4568472451181493, -0.6035428048710969, 0.33291623026091854, 0.6455060817768417, 0.6232558104085753, 0.2507574358951243, -0.8409287963221671, 0.3986549036743958, 0.5296338828657595, -0.48610561627595167, 0.06160616774071144, -0.8131028255703824, -0.7620537523037892, -0.25897152292256786, -0.5393498216159094, -0.3922432457823127, 0.784466014101571] : -6.0
[1.00188744575504, 0.766304953896339, 0.061865152096145334, 0.4992643957718916, -0.26965917112185245, -0.8661822609802955, -0.8949067666659647, -0.3173604229971168, -0.8569120193567853, 0.9572523252265985, 0.4696810889536115, -0.07417742059053994, 0.9542006936995568, -0.9181809650264949, -0.24124575929184347, -0.450521502088499, -0.2980608667822362, -0.14960805732990723, 0.6868040202383705, 0.4366808355515035, 0.48776656876792385, -0.6492669369911104, 0.34688440779124863, 0.2692750054569625, -0.4045762269423986, 0.5603006493006228, -0.5051598571088547, -0.7056031677154886, -0.5361187165984578, -0.44079485463879187, -0.24916700546364035, 0.6543466842238841] : -5.0
[0.9189365746492251, 0.8454873319923647, -0.1495005713134419, 0.41920833666651647, -0.3269589624225739, -0.5656396246776103, -0.47171961190208556, -0.34588434079786035, -0.8041536288015586, 0.1715866620170438, 0.08716748552311962, 0.13222271904636776, 1.0914811446273642, -0.8004761676953525, -0.736427199580372, -0.7530267204658849, -0.6251568143354418, 0.681639711311755, 1.0942635904348519, 0.7897082249002062, 0.31457510541735384, -0.8874563561638863, 0.6729397327237419, 0.18046189268174057, -0.6855545891349577, 0.1019372516045326, -0.42433805301541844, -0.8269751202018735, -0.033901860140908124, -0.4967877482000532, -0.0902370190443437, 0.35816839015443913] : -6.0
[0.8279043573411811, 1.0613907664527855, 0.061089587420061264, 0.565916421950576, -0.27865804890258783, -0.6626038185655778, -0.4996048827934507, -0.46079068919445976, -0.5195699606101345, 0.28651750009829, 0.13068285453827344, -0.10298393276004622, 1.0383814464566041, -0.923587911373136, -0.38507349534716756, -0.5561338764272193, -0.49244692855697203, 0.12266945377428998, 0.75660788477182, 0.6296528219554889, 0.5497653439193945, -1.0496267217736468, 0.5667300277769416, 0.6762674820846724, -0.5288918163446993, 0.33266346382516376, -1.0614623382774975, -0.9320164365002095, -0.3843691401613117, -0.5790556240661296, -0.18945849643532753, 0.5674179076966352] : -6.0
[0.6673157965729157, 1.0659050538082875, -0.02371195654114782, 0.45428492337239823, -0.6819166668296861, -0.6122241790331043, -0.5544655433605017, -0.32556903234165513, -0.6421764955873543, 0.663101491346396, 0.1494893346413284, -0.1769115429788335, 0.8386158310848424, -1.063332268965015, -0.251213555429494, -0.5802558608135308, -0.4556980866893265, 0.334725011290401, 1.1636476928229988, 0.6372859856438412, 0.6690359218238413, -0.8256668764452262, 0.5425533672629963, 0.8068383950252884, -0.6661360281710367, 0.07990019531288212, -0.5366805161463214, -0.8019768897836386, -0.06625207264738264, -0.5343729351808479, -0.6536805997971289, 0.6588910557358315] : -8.0
[0.833518664932067, 0.9770770191283333, -0.1642061845142178, 0.6777289765568094, -0.2762962022760566, -1.0465170316463586, -0.5985128506664661, -0.20691647560488236, -0.8229762276465287, 0.2861128257218148, 0.277575855476108, 0.12760579458560703, 0.6379193406681184, -0.6997586394985112, -0.35774310019422867, -0.319850680423714, -0.8336104150906434, 0.021008978745037897, 1.0555940176668162, 0.5039882164656925, 0.13275937462394255, -1.2312667390149077, 0.45997929695908013, 0.8355958692941851, -0.23339048917040367, 0.597082245866918, -0.8535532705089375, -0.5534909773944249, -0.46720565776602613, -0.46627272371886885, -0.4451608743480806, 0.4381384114835806] : -9.0
[1.1347231870237162, 1.2024845108484348, -0.20879331940724985, 0.8502076085289749, -0.28194266549068875, -0.762678854829722, -0.5817217082217989, -0.2339253809255925, -0.6046965454995898, 0.20010142052094515, 0.31364867438832594, -0.005684716601700612, 1.1327729251430698, -1.0476493048583955, -0.2735001596421822, -0.36736413330554685, -0.811498267133322, -0.131242839934291, 1.0733843227182007, 0.6064048373464735, 0.28819924072985303, -0.9251762079390301, 0.6088621129243011, 0.6815392560820993, -0.5897377645053558, -0.1831616973230769, -0.9712697607406622, -0.8797671310872426, -0.15214186421756448, -0.07816800308318306, -0.2869440621735737, 0.6582404855945391] : -5.0
[1.2860993162350902, 0.9019250584298105, -0.04831157848856603, 0.5938937744246315, -0.04544595698405213, -0.49790446705828945, -0.8089227030665558, 0.11787313402061811, -0.7575059886520096, 0.643604753803638, 0.41084044340918546, 0.0212906398929086, 0.9125588293311205, -1.198667304652258, -0.26110535414563824, -0.3480323119808028, -0.3580534702111434, -0.0676652296399555, 0.8855774449871725, 0.6584158634525561, 0.23908009947957432, -0.819282629783481, 0.5043563562145098, 0.6809795830888927, -0.3128890496906791, 0.0690895428351777, -0.7185023426198012, -0.7667109772625237, -0.2809395048785963, -0.1858304574343302, -0.5723928970842546, 0.6843065015315827] : -7.0
[0.8459817421291541, 0.7286395533286156, 0.03001594547639509, 0.7859734859181022, -0.5417168161004027, -0.7496678566149251, -0.5587015205222265, -0.06280770203601749, -0.826240867745229, 0.5310323458443577, -0.04592842818908843, 0.19012507960405767, 0.5901524151844331, -1.0789825917248232, -0.7652265268326037, -0.1956178161167142, -0.7800075607960584, -0.039465727291167665, 0.7573687413783124, 0.6811527794348503, 0.4414103579408814, -0.8770497233551263, 0.22788865076608278, 0.6034923276460663, -0.5466084683823226, -0.05778807208713041, -0.6500463925790685, -0.7009860840400658, -0.24066217156382222, -0.7459907414735175, -0.5065098252748337, 0.31606112628895444] : -5.0
[1.1463542740308468, 0.9056594544968525, -0.006594425977272413, 0.5524616348942886, -0.34686248570787187, -0.8890764771632265, -0.8293387602946765, -0.6792842129869641, -0.8223210794586359, 0.7460464216700615, 0.2827256726559091, 0.4231835943098705, 1.093746301781322, -0.5396101267446509, -0.4748586674799133, -0.7449770873438326, -0.5860457021246014, 0.41192527145314983, 0.7315358421975303, 0.4277025021604871, 0.24031801156844715, -1.1211007900738121, 0.4357294393308824, 0.43028264858001997, -0.5362120499928456, 0.2514873044814141, -0.6596757287408556, -0.6171776491946727, -0.3402870601192191, -0.6162864770333102, -0.20541669425278483, 0.5590184178398555] : -6.0
